f1,f2,f3,f4
0.903334271518821,0.9033342715188212,0.9033342715188211,0.42884217998672075
0.7116986307129902,0.7116986307129902,0.7116986307129904,0.7024081618907242
0.9956553592360959,0.9956553592360962,0.995655359236096,0.09300451830665966
0.6687644701615082,0.6687644701615083,0.6687644701615082,0.7434014086299016
0.3201925528068935,0.32019255280689335,0.32019255280689346,0.9473128578181683
0.5958373101358527,0.595837310135853,0.5958373101358527,0.8030387807556647
0.04571162180459891,0.04571162180459892,0.04571162180459894,0.9989481716437331
0.672852384034202,0.6728523840342021,0.6728523840342019,0.7397034810496066
0.6969671925133716,0.6969671925133718,0.6969671925133716,0.7170275738825675
0.6253774002059187,0.6253774002059188,0.6253774002059187,0.7802533954727301
0.6888710311649793,0.6888710311649792,0.6888710311649792,0.7248092056816496
0.824914201013925,0.824914201013925,0.8249142010139251,0.5651708534761628
0.26788768482695335,0.2678876848269534,0.26788768482695335,0.9634161958261191
0.9930010700549288,0.9930010700549288,0.9930010700549288,0.11799589293037724
0.485427787509936,0.4854277875099361,0.485427787509936,0.8742205972038586
0.9958000182010179,0.9958000182010182,0.995800018201018,0.09144447273966017
0.8836327225334177,0.8836327225334177,0.8836327225334177,0.4680877836608343
0.5256400230400314,0.5256400230400315,0.5256400230400314,0.8506471514110553
0.8695962248107996,0.8695962248107996,0.8695962248107996,0.4936720079491735
0.14830425206093342,0.14830425206093326,0.14830425206093334,0.9889218381240139
0.20309026641591937,0.2030902664159194,0.20309026641591946,0.9791334620180783
0.08196918891081774,0.08196918891081775,0.08196918891081775,0.9966234367282559
0.9733201229073963,0.9733201229073966,0.9733201229073964,0.22934669096542049
0.5394562413370432,0.5394562413370433,0.5394562413370432,0.8419524089458126
0.6926509301523213,0.6926509301523212,0.692650930152321,0.7211979093288977
0.27985867366593015,0.27985867366593,0.2798586736659301,0.9600059359123393
0.30083688713778717,0.3008368871377872,0.3008368871377873,0.9536380539194477
0.31635934392382387,0.3163593439238237,0.3163593439238238,0.9486002099413061
0.8987255697179701,0.8987255697179704,0.8987255697179702,0.43841692476877336
0.9122382188243087,0.9122382188243088,0.9122382188243088,0.4095640243961925
0.8648023533430318,0.8648023533430318,0.864802353343032,0.5020214113300567
0.5218290676594316,0.5218290676594315,0.5218290676594315,0.8529904797343771
0.8596675955846435,0.8596675955846435,0.8596675955846433,0.5107633214307747
0.9859520263206105,0.9859520263206105,0.9859520263206104,0.16692134340179826
0.7524708999510333,0.7524708999510333,0.7524708999510332,0.6585450811995716
0.9570578788625914,0.9570578788625914,0.9570578788625914,0.2897949403906999
0.703507167066708,0.7035071670667079,0.7035071670667078,0.7106121398508664
0.5304384529630763,0.5304384529630765,0.5304384529630763,0.8476630578053631
0.9799946253304281,0.9799946253304281,0.979994625330428,0.19891792765353897
0.5576545945870603,0.5576545945870606,0.5576545945870603,0.8300101982500389
0.6810390000266374,0.6810390000266376,0.6810390000266375,0.7321731252326827
0.9929080687745885,0.9929080687745885,0.9929080687745886,0.11877524965484774
0.8069117684925599,0.8069117684925599,0.8069117684925599,0.590586581060099
0.12922050216641542,0.12922050216641526,0.1292205021664154,0.9915983297838502
0.5184462653340972,0.5184462653340971,0.5184462653340971,0.8550509331474401
0.9888408780230628,0.9888408780230626,0.9888408780230626,0.14886739358642276
0.15957708523539416,0.1595770852353942,0.15957708523539427,0.9871641366219464
0.6626766569289333,0.6626766569289332,0.6626766569289332,0.7488332530693648
0.9324710577659394,0.9324710577659394,0.9324710577659396,0.3611461238707785
0.9651497841110184,0.9651497841110184,0.9651497841110184,0.26159484344270667
0.30592746846458946,0.3059274684645895,0.30592746846458935,0.9520167189632353
0.08847533823500942,0.08847533823500943,0.08847533823500947,0.9960660781526361
0.897781412881015,0.897781412881015,0.8977814128810152,0.44034680742100646
0.9017234633657731,0.9017234633657731,0.9017234633657731,0.43221838284485864
0.6495660738463088,0.6495660738463089,0.6495660738463088,0.7602339369514446
0.3341326410216165,0.3341326410216166,0.3341326410216166,0.9424849640771237
0.7700293466200537,0.770029346620054,0.7700293466200538,0.6379264605590474
0.29862527850405857,0.2986252785040584,0.29862527850405846,0.9543331268734476
0.9392672311234762,0.9392672311234762,0.9392672311234761,0.34308718952037787
0.5374530167975891,0.5374530167975892,0.5374530167975891,0.8432326521345949
0.0,0.0,0.0,1.0
0.6690894387586225,0.6690894387586227,0.6690894387586225,0.7431089377735358
0.008742611902472627,0.008742611902472629,0.008742611902472677,0.9999605108272468
0.7140865681926739,0.7140865681926741,0.714086568192674,0.6999804381715294
0.922576595606984,0.922576595606984,0.922576595606984,0.38571663729418404
0.8960102334449095,0.8960102334449097,0.8960102334449096,0.4439391077573707
0.9078468913367117,0.9078468913367117,0.9078468913367116,0.419206212843969
0.4414862483117946,0.44148624831179467,0.4414862483117945,0.8972160720808191
0.9827367533403583,0.9827367533403583,0.9827367533403583,0.18490275600736616
0.9747193717609024,0.9747193717609024,0.9747193717609024,0.22332768373780473
0.7976714762611907,0.7976714762611907,0.7976714762611908,0.6030076651046535
0.029526518606199058,0.029526518606199065,0.02952651860619912,0.9995597549595892
0.9415253201719909,0.9415253201719909,0.941525320171991,0.33684248771187514
0.79686714514766,0.79686714514766,0.79686714514766,0.6040701049398983
0.8272499653789286,0.8272499653789287,0.8272499653789286,0.5617467165045479
0.9937072146908597,0.9937072146908597,0.9937072146908597,0.11189908563439123
0.06707643118736578,0.0670764311873658,0.06707643118736595,0.9977384100756671
0.1178796898762535,0.11787968987625352,0.1178796898762535,0.993011772380402
0.5623246251385137,0.5623246251385138,0.5623246251385137,0.8268532405679685
0.20637459693153104,0.20637459693153087,0.20637459693153093,0.9784461153692293
0.9875394319624602,0.9875394319624602,0.9875394319624603,0.15726394570653454
0.9974674941513992,0.9974674941513992,0.9974674941513991,0.07101243324322769
0.14315458684188326,0.14315458684188329,0.14315458684188317,0.9896810367253566
0.8692375076089406,0.8692375076089406,0.8692375076089407,0.4943032690121811
0.054573752522171844,0.05457375252217186,0.05457375252217191,0.9985020149393813
0.769437023579742,0.7694370235797422,0.7694370235797421,0.6386407301670003
0.6759311182868364,0.6759311182868366,0.6759311182868364,0.7368912411590028
0.8893994151782554,0.8893994151782553,0.8893994151782555,0.45703734514782485
0.29790033233521285,0.2979003323352129,0.29790033233521274,0.9545597407559362
0.5293943797414998,0.5293943797414999,0.5293943797414998,0.8483155593769701
0.882657177075906,0.882657177075906,0.8826571770759062,0.469924488215617
0.8746107548309797,0.8746107548309799,0.8746107548309798,0.4847337503618146
0.9979488899002495,0.9979488899002497,0.9979488899002495,0.0639040515499714
0.7303521760237291,0.730352176023729,0.7303521760237293,0.6829923611000774
0.018988437293769745,0.01898843729376975,0.018988437293769887,0.9998169580057651
0.3954473358488268,0.3954473358488269,0.3954473358488267,0.9184412603195551
0.9963584402078168,0.996358440207817,0.9963584402078169,0.08515265018868783
0.8677288303394151,0.8677288303394148,0.8677288303394151,0.4969465896140161
0.3172796104813316,0.31727961048133163,0.3172796104813316,0.9482927184473225
0.87653750384123,0.8765375038412301,0.87653750384123,0.48124134903329474
0.9822252066512362,0.9822252066512362,0.9822252066512361,0.18759975318108443
0.5190096473944994,0.5190096473944995,0.5190096473944994,0.854709052765777
0.5751174609701559,0.575117460970156,0.5751174609701559,0.8180063450208881
0.8697617800813215,0.8697617800813215,0.8697617800813215,0.49338030788612414
0.9888933556204872,0.9888933556204873,0.9888933556204873,0.14851863587749772
0.03815824593155207,0.03815824593155208,0.03815824593155217,0.999266254149161
0.9609241057752932,0.9609241057752934,0.9609241057752932,0.2767093958191882
0.9779425366383278,0.9779425366383276,0.9779425366383278,0.2087685148674111
0.7307982064646487,0.7307982064646489,0.7307982064646488,0.6825151046056807
0.30259279291812413,0.3025927929181242,0.3025927929181242,0.953082185990624
0.9553580642352841,0.9553580642352842,0.9553580642352841,0.29534874188184596
0.04604829796457486,0.04604829796457487,0.046048297964575005,0.998932662036557
0.7437595398372613,0.7437595398372612,0.7437595398372612,0.6683676358061326
0.731150367337194,0.7311503673371941,0.7311503673371941,0.682137847528969
0.6893795018122373,0.6893795018122372,0.6893795018122372,0.7243256113474954
0.5414791900416086,0.5414791900416085,0.5414791900416085,0.8406527385922483
0.31758671986054215,0.317586719860542,0.317586719860542,0.9481898821267819
0.9730363235856108,0.9730363235856108,0.9730363235856108,0.2305472888280389
0.873088539121977,0.873088539121977,0.873088539121977,0.48746982860038696
0.4856619385734812,0.4856619385734811,0.4856619385734811,0.8740905254227357
0.9488188024195058,0.948818802419506,0.9488188024195059,0.31572020592147987
0.12858168080471336,0.12858168080471338,0.12858168080471347,0.9916814481144318
0.5935275737719377,0.5935275737719378,0.5935275737719377,0.8047474836342272
0.6289620245683953,0.6289620245683955,0.6289620245683952,0.7773666598380239
0.728481237825406,0.7284812378254061,0.7284812378254061,0.6849874957953355
0.7218343266511995,0.7218343266511994,0.7218343266511994,0.6919882344099774
0.9131991575938126,0.9131991575938128,0.9131991575938129,0.4074173270739558
0.3735026567441664,0.37350265674416644,0.3735026567441665,0.9275839380211375
0.991264775576457,0.991264775576457,0.9912647755764569,0.13177797649798842
0.5679458538563096,0.5679458538563097,0.5679458538563096,0.8230020741849248
0.9764454245052039,0.9764454245052041,0.976445424505204,0.21565923450035088
0.9659666439870391,0.9659666439870391,0.965966643987039,0.25856327244155825
0.49368600635775234,0.49368600635775245,0.49368600635775234,0.8695832777632347
0.8883105382269798,0.8883105382269798,0.8883105382269799,0.4591498165993216
0.9200561725847025,0.9200561725847026,0.9200561725847026,0.39168943441206727
0.8089238825261102,0.8089238825261102,0.8089238825261102,0.5878277927391686
0.7000565519345943,0.7000565519345943,0.7000565519345942,0.7140116907494506
0.8298279067554796,0.8298279067554796,0.8298279067554795,0.5579318191581631
0.081819863817712,0.08181986381771202,0.08181986381771209,0.9966357267140848
0.95526368243284,0.95526368243284,0.95526368243284,0.2956537731465865
0.7904571852473695,0.7904571852473694,0.7904571852473695,0.6124334169902005
0.6060646959213684,0.6060646959213685,0.6060646959213685,0.7953480488931034
0.929766153218517,0.929766153218517,0.929766153218517,0.36805242383837045
0.3074222962689667,0.3074222962689666,0.3074222962689666,0.9515349243557943
0.8450324806299796,0.8450324806299796,0.8450324806299797,0.5346259287464333
0.32143117139646404,0.3214311713964641,0.3214311713964641,0.9468931871308458
0.4653368136846341,0.46533681368463403,0.4653368136846339,0.8850794399633595
0.5565062902877189,0.5565062902877188,0.5565062902877189,0.8307805986354907
0.8062051641110684,0.8062051641110682,0.8062051641110684,0.5915507236892079
0.5446547129760347,0.5446547129760346,0.5446547129760346,0.8385986790795602
0.47004389418001197,0.47004389418001186,0.47004389418001186,0.8825883390724625
0.3673861998915109,0.36738619989151095,0.3673861998915108,0.9300239346755794
0.9820116974764065,0.9820116974764067,0.9820116974764066,0.18871362123235505
0.9636302608995656,0.9636302608995656,0.9636302608995656,0.2671360663329897
0.16529310102343098,0.165293101023431,0.165293101023431,0.986222455225079
0.6438694400493313,0.6438694400493312,0.6438694400493311,0.7650646764005503
0.08498914249201968,0.08498914249201969,0.08498914249201966,0.996370049182567
0.886873134553464,0.886873134553464,0.8868731345534641,0.46191972649195023
0.26808112800997796,0.268081128009978,0.26808112800997796,0.9633623665063249
0.8405292040649505,0.8405292040649504,0.8405292040649504,0.5416776295307754
0.6974456111120467,0.697445611112047,0.6974456111120467,0.7165622357549286
0.16214629164793548,0.1621462916479355,0.16214629164793548,0.9867450814909972
0.9055449746344199,0.90554497463442,0.90554497463442,0.4241549256708812
0.9517852326104533,0.9517852326104533,0.9517852326104533,0.3066639903752685
0.01709877389104716,0.017098773891047164,0.017098773891047178,0.9998513303299441
0.2551698432310381,0.2551698432310379,0.2551698432310381,0.9668637116511481
0.9986138115496821,0.9986138115496822,0.9986138115496822,0.05252299129561466
0.9649087126364196,0.9649087126364196,0.9649087126364199,0.2624823459810955
0.5820720788364232,0.5820720788364231,0.5820720788364231,0.8130720611995014
0.43366784254495877,0.43366784254495866,0.4336678425449587,0.901021625868374
0.9758700584746985,0.9758700584746988,0.9758700584746987,0.21824689238076797
0.8728373766361222,0.8728373766361222,0.8728373766361223,0.4879193453493485
0.957287534739627,0.957287534739627,0.957287534739627,0.28903564032945533
0.2595260547733403,0.25952605477334034,0.2595260547733403,0.965703084169374
0.7215645214052326,0.7215645214052329,0.7215645214052328,0.6922695594125511
0.5521920906608467,0.5521920906608468,0.5521920906608467,0.8336545141474684
0.9831948868197086,0.9831948868197088,0.9831948868197087,0.18245233401746797
0.9886256099831348,0.9886256099831348,0.9886256099831348,0.1502893763839931
0.06974221504919483,0.06974221504919484,0.06974221504919476,0.9975552572829832
0.5936738300273975,0.5936738300273975,0.5936738300273973,0.8046395899705364
0.9169131996079354,0.9169131996079354,0.9169131996079354,0.3989900238807695
0.7875050261251715,0.7875050261251715,0.7875050261251714,0.6162246222955083
0.9958636438759214,0.9958636438759213,0.9958636438759214,0.09074976083287783
0.9903571481626036,0.9903571481626038,0.9903571481626037,0.13842918162963375
0.6131996662728937,0.6131996662728937,0.6131996662728936,0.7898600043813419
0.9680623321704391,0.9680623321704391,0.9680623321704391,0.25060588634233816
0.9928118625016866,0.9928118625016868,0.9928118625016867,0.11957604843858174
0.12087936719966472,0.12087936719966474,0.12087936719966479,0.9926507093188117
0.39650057715223047,0.39650057715223036,0.39650057715223047,0.9179869745163197
0.6701863491106899,0.6701863491106901,0.67018634911069,0.7421198198078917
0.7325585692172467,0.7325585692172466,0.7325585692172466,0.6806253821268482
0.9531641834503558,0.9531641834503558,0.9531641834503557,0.30235198375801176
0.8935523701277106,0.8935523701277105,0.8935523701277105,0.4488649499660926
0.7101846911100942,0.7101846911100942,0.7101846911100942,0.7039387948340635
0.09577215336089077,0.0957721533608908,0.09577215336089093,0.9953900330950014
0.22661754963927458,0.22661754963927463,0.22661754963927472,0.9739545295282689
0.8608439501994265,0.8608439501994267,0.8608439501994266,0.5087784172190077
0.9074089461856933,0.9074089461856936,0.9074089461856935,0.4201531770150554
